timestamp,dt,phase,accel_raw_x_g,accel_raw_y_g,accel_raw_z_g,accel_raw_x_mps2,accel_raw_y_mps2,accel_raw_z_mps2,accel_filt_x_mps2,accel_filt_y_mps2,accel_filt_z_mps2,accel_lin_x_mps2,accel_lin_y_mps2,accel_lin_z_mps2,gyro_x,gyro_y,gyro_z,step_state,step_count,velocity_x,velocity_y,velocity_z,pos_x,pos_y,pos_z,g_est_x,g_est_y,g_est_z
1769170513.7660396,0.04334449768066406,START_STILL,-0.00024683563970029354,0.0016995479818433523,1.025476336479187,-0.0024214576254598798,0.016672565701883288,10.059922860860825,-0.006085459954763804,0.005592789652545546,10.051195602520213,-0.31785991747975545,-0.018956481078326568,0.02077600767903398,0.001820070669054985,-0.0015477989800274372,-0.0013873385032638907,STATIONARY,0,0.0,0.0,0.0,-1.1392902965204519,-2.7380527817682423,0.08303242575329663,0.31177445752499167,0.024549270730872114,10.03041959484118
1769170513.8194466,0.053418636322021484,START_STILL,0.00048489184700883925,0.00024279257922898978,1.0237704515457153,0.0047567890191567135,0.00238179520223639,10.043188129663468,-0.004027988525796385,0.0049834576444008245,10.049676070303178,-0.31580244605078805,-0.01956581308647129,0.019256475461999045,0.0018198415637016296,0.002727876417338848,-0.0013870539842173457,STATIONARY,0,0.0,0.0,0.0,-1.140191454813496,-2.7381086138079986,0.08308737508245599,0.31177445752499167,0.024549270730872114,10.03041959484118
1769170513.8713243,0.05192923545837402,START_STILL,-0.0,0.00048558515845797956,1.0249888896942139,-0.0,0.00476359040447278,10.055141007900238,-0.0032636202357885663,0.004941734698782624,10.050713120180385,-0.31503807776078024,-0.01960753603208949,0.020293525339205587,0.0024299640208482742,0.0018114028498530388,-0.0016923047369346023,STATIONARY,0,0.0,0.0,0.0,-1.1410410008267347,-2.738161488381713,0.08314209952614554,0.31177445752499167,0.024549270730872114,10.03041959484118
1769170513.9168935,0.04557514190673828,START_STILL,-0.0034556991886347532,0.004370266571640968,1.0242578983306885,-0.03390040904050693,0.0428723150677979,10.047969982624055,-0.009077388005984304,0.012139603478693332,10.050192570692777,-0.32085184553097595,-0.012409667252178782,0.019772975851598318,0.0024295803159475327,-2.1420419216156006e-05,-0.000775953521952033,STATIONARY,0,0.0,0.0,0.0,-1.1417074401287433,-2.7381872644216423,0.08318316984694536,0.31177445752499167,0.024549270730872114,10.03041959484118
1769170513.9744184,0.057518959045410156,START_STILL,-0.0009873425588011742,0.0024279258213937283,1.0259637832641602,-0.009685830501839519,0.023817952307872474,10.064704713821412,-0.009192848650210689,0.01435573678381728,10.052946456895913,-0.32096730617520236,-0.010193533947054835,0.02252686205473431,0.006704716011881828,0.00272686081007123,-0.001386534539051354,STATIONARY,0,0.0,0.0,0.0,-1.1427693382020345,-2.738220989021781,0.08325769840780808,0.31177445752499167,0.024549270730872114,10.03041959484118
1769170514.0170355,0.04249167442321777,START_STILL,0.0007273377268575132,0.0007283777231350541,1.0274258852005005,0.007135183100472205,0.007145385463954881,10.079047933816911,-0.006094371673790981,0.012987469750924187,10.057899584530963,-0.3178688291987826,-0.011561800979947927,0.027479989689783935,0.002123303711414337,0.008834414184093475,-0.009021475911140442,STATIONARY,0,0.0,0.0,0.0,-1.1433432638492937,-2.738241864343616,0.08330731469421508,0.31177445752499167,0.024549270730872114,10.03041959484118
1769170514.067198,0.05022478103637695,START_STILL,0.05891435965895653,-0.0007236776873469353,1.0249888896942139,0.5779498682543636,-0.007099278112873435,10.055141007900238,0.10473635540096798,0.009175722766507546,10.05737610525872,-0.20703810212402368,-0.015373547964364569,0.026956510417541324,0.012201247736811638,0.007306893356144428,-0.008104804903268814,STATIONARY,0,0.0,0.0,0.0,-1.143865523389434,-2.7382806445585035,0.08337531326351232,0.31177445752499167,0.024549270730872114,10.03041959484118
1769170514.11713,0.04986286163330078,START_STILL,-0.005183548666536808,0.004613059107214212,1.0259637832641602,-0.05085061241872609,0.045254109841771424,10.064704713821412,0.07521150850078273,0.016022111443721388,10.058766813290614,-0.23656294902420894,-0.008527159287150726,0.028347218449434664,-0.01192690059542656,-0.0006342488341033459,-0.0007741120643913746,STATIONARY,0,0.0,0.0,0.0,-1.1444536910253726,-2.738301845677021,0.08344579309363624,0.31177445752499167,0.024549270730872114,10.03041959484118
1769170514.1708705,0.05385446548461914,START_STILL,-0.004443041514605284,0.006069814320653677,1.024745225906372,-0.043586237258277837,0.05954487848561257,10.052750666141511,0.052667941357754836,0.02428117742843435,10.05762516353681,-0.25910651616723684,-0.00026809330243776283,0.0272055686956314,0.00029128044843673706,-2.3302622139453888e-05,-0.002606218447908759,STATIONARY,0,0.0,0.0,0.0,-1.1452051785488124,-2.738302623228952,0.08352469749845505,0.31177445752499167,0.024549270730872114,10.03041959484118
1769170514.2207348,0.04973411560058594,START_STILL,-0.004689877387136221,0.0033990959636867046,1.0252326726913452,-0.04600769716780633,0.033345131403766576,10.057532519102097,0.03394283114401597,0.026001192010517718,10.057607582933567,-0.2778316263809757,0.0014519212796456037,0.027187988092387982,-0.007649015635251999,-0.0024664003867655993,-0.005965026095509529,STATIONARY,0,0.0,0.0,0.0,-1.1458923901464249,-2.738299031927432,0.0835919465045391,0.31177445752499167,0.024549270730872114,10.03041959484118
1769170514.2744455,0.05385136604309082,START_STILL,-0.0019746851176023483,0.0016995479818433523,1.0252326726913452,-0.019371661003679038,0.016672565701883288,10.057532519102097,0.023825645622115373,0.024230952077114964,10.057593338500611,-0.2879488119028763,-0.00031831865375715057,0.027173743659432148,-0.0009290846064686775,-0.001550124492496252,-0.0044371942058205605,STATIONARY,0,0.0,0.0,0.0,-1.1467274329544137,-2.7382999550418585,0.08367074953574104,0.31177445752499167,0.024549270730872114,10.03041959484118
1769170514.3243635,0.04977774620056152,START_STILL,0.0009697836940176785,-0.0012061294401064515,1.0271822214126587,0.009513578038313427,-0.01183212980744429,10.076657592058183,0.021109726608084887,0.017387467778196195,10.061211052602514,-0.29066473091690676,-0.007161802952675919,0.030791457761335295,-0.001234232448041439,0.00028239842504262924,0.0010604921262711287,STATIONARY,0,0.0,0.0,0.0,-1.1474476490055185,-2.738317700729218,0.08374704534929459,0.31177445752499167,0.024549270730872114,10.03041959484118
1769170514.3747008,0.05047273635864258,START_STILL,0.0009697836940176785,0.0007283777231350541,1.0240141153335571,0.009513578038313427,0.007145385463954881,10.045578471422196,0.018909191974933133,0.015443886535469561,10.058244547293802,-0.29286526555005854,-0.009105384195402553,0.027824952452622398,-0.02352844923734665,-0.0006340243853628635,0.006557510234415531,STATIONARY,0,0.0,0.0,0.0,-1.148193722424746,-2.738340896669192,0.08381792933540737,0.31177445752499167,0.024549270730872114,10.03041959484118
1769170514.417603,0.0429081916809082,START_STILL,-0.0,-0.0009649035637266934,1.0232830047607422,-0.0,-0.009465703960158863,10.038406276702881,0.015320903020596662,0.010716936354256211,10.054479952416933,-0.296453554504395,-0.013832334376615903,0.02406035757575431,-0.007643820717930794,-0.0049094101414084435,-0.004736693575978279,STATIONARY,0,0.0,0.0,0.0,-1.1487395268921454,-2.738366363558634,0.08386222717043931,0.31177445752499167,0.024549270730872114,10.03041959484118
1769170514.4713635,0.053937435150146484,START_STILL,-0.01135443989187479,0.01068287342786789,1.0240141153335571,-0.11138705533929169,0.104798988327384,10.045578471422196,-0.008723739818295486,0.028570347983056285,10.052790769400916,-0.32049819734328716,0.004021077252184171,0.022371174559737028,-0.01313968189060688,-0.00185466930270195,-0.008400601334869862,STATIONARY,0,0.0,0.0,0.0,-1.1496719352826117,-2.7383546652520607,0.08392731044091319,0.31177445752499167,0.024549270730872114,10.03041959484118
1769170514.5212862,0.04974532127380371,START_STILL,-0.0012341781985014677,-0.0004824517818633467,1.0281569957733154,-0.0121072881272994,-0.004732851980079431,10.086220128536224,-0.009365816382950256,0.02225059065391207,10.05913446723289,-0.3211402739079419,-0.0022986800769600434,0.028714872391711666,-0.017108149826526642,-0.0024650946725159883,0.0016724132001399994,STATIONARY,0,0.0,0.0,0.0,-1.1504666280373534,-2.738360353558857,0.08399836817766272,0.31177445752499167,0.024549270730872114,10.03041959484118
1769170514.5749202,0.05357503890991211,START_STILL,0.0021820133551955223,-0.0038596142549067736,1.0245015621185303,0.021405551014468074,-0.03786281584063545,10.050360324382783,-0.0035265104047594005,0.010843214134710705,10.057469448446549,-0.31530096792975104,-0.01370605659616141,0.02704985360536938,-0.015274039469659328,-0.00338108092546463,0.02091074362397194,STATIONARY,0,0.0,0.0,0.0,-1.1513716316111984,-2.7383996938446935,0.08407600896115151,0.31177445752499167,0.024549270730872114,10.03041959484118
1769170514.6250572,0.05019426345825195,START_STILL,0.013334525749087334,-0.007236776873469353,1.0271822214126587,0.13081169759854674,-0.07099278112873435,10.076657592058183,0.02196608116460211,-0.004686333519162011,10.061110672453747,-0.28980837636038953,-0.029235604250034124,0.030691077612567952,0.012825608253479004,0.003949534613639116,0.10184937715530396,STATIONARY,0,0.0,0.0,0.0,-1.1521017934067144,-2.7384733518995787,0.08415333402889921,0.31177445752499167,0.024549270730872114,10.03041959484118
1769170514.678569,0.05350804328918457,START_STILL,0.02375970035791397,0.05268598720431328,1.0201150178909302,0.23308266051113607,0.5168495344743133,10.007328325510025,0.062028464091947996,0.09428253817520287,10.050904704809424,-0.24974599343304366,0.06973326744433075,0.02048510996824504,0.022595472633838654,-0.007351521402597427,0.21362370252609253,STATIONARY,0,0.0,0.0,0.0,-1.1528168438319548,-2.7382736978356474,0.08421198516637109,0.31177445752499167,0.024549270730872114,10.03041959484118
1769170514.7267356,0.04804849624633789,START_STILL,-0.016537988558411598,0.0012139629106968641,1.0274258852005005,-0.1622376677580178,0.011908976153936237,10.079047933816911,0.01947076597265305,0.07865097955957849,10.056245284032524,-0.2923036915523386,0.05410170882870638,0.02582568919134509,-0.0467338040471077,-0.04797002673149109,0.1836758852005005,STATIONARY,0,0.0,0.0,0.0,-1.1534916730854121,-2.7381487954932044,0.08427160785010956,0.31177445752499167,0.024549270730872114,10.03041959484118
1769170514.7698815,0.04319500923156738,START_STILL,0.0007273377268575132,-0.009407809935510159,1.0315687656402588,0.007135183100472205,-0.09229061546735466,10.119689590930939,0.017129913131123567,0.04621237308263666,10.068284746425254,-0.2946445443938681,0.021663102351764548,0.03786515158407511,-0.19975554943084717,-0.09409035742282867,0.17420747876167297,STATIONARY,0,0.0,0.0,0.0,-1.1540414234758483,-2.7381083762857137,0.08434225698400101,0.31177445752499167,0.024549270730872114,10.03041959484118
1769170514.8234184,0.05348634719848633,START_STILL,0.05794457346200943,-0.020021749660372734,1.0505770444869995,0.5684362656623125,-0.19641336416825653,10.306160806417466,0.12174815900147305,0.000170677902364344,10.113425122582134,-0.1900262985235186,-0.02437859282850777,0.08300552774095493,-0.20371107757091522,0.07206278294324875,-0.1422194540500641,STATIONARY,0,0.0,0.0,0.0,-1.154585048684345,-2.73817811830412,0.08457971831264426,0.31177445752499167,0.024549270730872114,10.03041959484118
1769170514.8734453,0.050078392028808594,START_STILL,0.009940282441675663,-0.04872762784361839,1.0539889335632324,0.09751417075283826,-0.4780180291458965,10.33963143825531,0.11714941398543154,-0.09057245156950092,10.15635099826245,-0.19462504353956012,-0.11512172230037303,0.12593140342127107,-0.2198989987373352,0.6487195491790771,-0.24484480917453766,STATIONARY,0,0.0,0.0,0.0,-1.155073138194427,-2.7384668257798666,0.08489553479690545,0.31177445752499167,0.024549270730872114,10.03041959484118
1769170514.927139,0.05376267433166504,START_STILL,0.035881996154785156,-0.05910034477710724,0.9803923964500427,0.3520023822784424,-0.579774382263422,9.61764940917492,0.16171611536199443,-0.18340549735358871,10.054124686087462,-0.15005834216299724,-0.20795476808446084,0.02370509124628306,-0.11727364361286163,0.2501299977302551,-0.26133817434310913,STATIONARY,0,0.0,0.0,0.0,-1.1555068706007763,-2.7390679034718692,0.08496405258885739,0.31177445752499167,0.024549270730872114,10.03041959484118
1769170514.9773905,0.050255537033081055,START_STILL,0.05285320803523064,-0.10951656103134155,0.953342080116272,0.5184899708256125,-1.0743574637174607,9.352285805940628,0.22941904452222706,-0.3524763441663937,9.920940745457251,-0.08235541300276461,-0.37702561489726577,-0.10947884938392782,-0.08734124898910522,-0.3766177296638489,0.10334837436676025,STATIONARY,0,0.0,0.0,0.0,-1.1557148689968135,-2.7400201265292767,0.08468755072648333,0.31177445752499167,0.024549270730872114,10.03041959484118
1769170515.0271153,0.04961872100830078,START_STILL,0.020123012363910675,-0.026534847915172577,1.0042747259140015,0.19740675128996374,-0.260306858047843,9.851935061216356,0.2233442551626084,-0.33498586919504136,9.907845932369717,-0.08843020236238328,-0.35953513992591346,-0.12257366247146173,0.009786324575543404,-0.27154889702796936,0.37609973549842834,STATIONARY,0,0.0,0.0,0.0,-1.1559325857003033,-2.740905308326471,0.08438577222756517,0.31177445752499167,0.024549270730872114,10.03041959484118
1769170515.0703702,0.04330611228942871,START_STILL,0.06303593516349792,-0.002653484931215644,1.0985853672027588,0.6183825239539147,-0.026030687175225466,10.777122452259064,0.2983084026694486,-0.27635721554890164,10.072803553970786,-0.013466054855543086,-0.30090648627977373,0.04238395912960691,0.056822944432497025,-0.2990378439426422,0.4194711446762085,STATIONARY,0,0.0,0.0,0.0,-1.1559578402003041,-2.7414696341768785,0.08446525992513915,0.31177445752499167,0.024549270730872114,10.03041959484118
