timestamp,dt,accel_raw_x_g,accel_raw_y_g,accel_raw_z_g,accel_raw_x_mps2,accel_raw_y_mps2,accel_raw_z_mps2,accel_filt_x_mps2,accel_filt_y_mps2,accel_filt_z_mps2,gyro_x,gyro_y,gyro_z,step_state,step_count,velocity_x,velocity_y,velocity_z,pos_x,pos_y,pos_z
1769097467.6543865,0.04452085494995117,-0.10367096960544586,0.1347498744726181,0.9933083653450012,-1.017012211829424,1.3218962685763838,9.744355064034462,-1.0680328477209968,1.8630238015304306,9.854932280652722,-0.008900269865989685,0.06761995702981949,-0.006602075882256031,STATIONARY,0,0.0,0.0,0.0,16.752083042175343,27.150398616009877,105.79099898045628
1769097467.7082453,0.053711652755737305,-0.11551907658576965,0.18913541734218597,0.9925772547721863,-1.1332421413064004,1.8554184441268444,9.737182869315149,-1.0804072415186152,1.8615805764576063,9.83258764992274,-0.022946981713175774,-0.022789403796195984,0.06150565668940544,STATIONARY,0,0.0,0.0,0.0,16.748966130334235,27.155769167334377,105.81936542201373
1769097467.7613118,0.05324602127075195,-0.10811401903629303,0.2415786236524582,1.0132914781570435,-1.0605985267460347,2.369886298030615,9.940389400720596,-1.0766482552799501,1.9580388391144328,9.853044570142222,-0.025999123230576515,0.016610007733106613,-0.02126479707658291,STATIONARY,0,0.0,0.0,0.0,16.74591368311202,27.161320479182177,105.8473001707871
1769097467.8127992,0.05244588851928711,-0.12020896375179291,0.1811232715845108,0.9901403188705444,-1.1792499344050884,1.776819294244051,9.71327652812004,-1.0961183877102074,1.9236498450193757,9.826521590100437,-0.011032174341380596,0.026073936372995377,-0.0007992144674062729,STATIONARY,0,0.0,0.0,0.0,16.742898731418244,27.166611615088204,105.87432871829085
1769097467.8743002,0.0604705810546875,-0.12712036073207855,0.17432506382465363,1.0032999515533447,-1.2470507387816907,1.710128876119852,9.842372524738312,-1.1247599546750884,1.8831311948709688,9.829529531092966,-0.04523710906505585,-0.019133053719997406,-0.028288954868912697,STATIONARY,0,0.0,0.0,0.0,16.738785831620138,27.173497644306263,105.91027227216284
1769097467.9377716,0.06341814994812012,-0.09922792762517929,0.17116877436637878,0.9967200756072998,-0.9734259700030089,1.679165676534176,9.777823941707611,-1.0960421720043951,1.8444258277942767,9.819717657824405,0.017680523917078972,0.023930933326482773,-0.025537915527820587,STATIONARY,0,0.0,0.0,0.0,16.734377701540012,27.18091566998058,105.94976581893636
1769097467.9923787,0.054720163345336914,-0.12119629979133606,0.18913541734218597,0.9916024804115295,-1.1889357009530068,1.8554184441268444,9.727620332837105,-1.1136700444326573,1.8465118335748358,9.80224087645723,-0.051041681319475174,0.03584209457039833,-0.014540256932377815,STATIONARY,0,0.0,0.0,0.0,16.731043043472674,27.186444673488438,105.97911663229448
1769097468.0603254,0.06785249710083008,-0.11774060875177383,0.24449211359024048,1.000375509262085,-1.1550353718549013,2.398467634320259,9.813683745861054,-1.121519705469391,1.951253321509502,9.804412324181811,-0.022636447101831436,0.07066141813993454,-0.022786937654018402,STATIONARY,0,0.0,0.0,0.0,16.725879610081055,27.19542816838974,106.02425576782015
1769097468.1148682,0.05458831787109375,-0.1241583302617073,0.17044039070606232,1.0059806108474731,-1.2179932198673487,1.6720202328264715,9.868669792413712,-1.1398269312122529,1.8982648591185745,9.816606095538928,-0.014082146808505058,0.06393800675868988,-0.005376012995839119,STATIONARY,0,0.0,0.0,0.0,16.722483057535328,27.201084778321604,106.05350811965634
1769097468.1837204,0.06890535354614258,-0.11428490281105042,0.17578181624412537,0.9989133477210999,-1.1211348965764045,1.72441961735487,9.79933994114399,-1.1362798509611876,1.865275244247056,9.813329596406582,0.03233899921178818,0.012620171532034874,-0.02797222137451172,STATIONARY,0,0.0,0.0,0.0,16.717088060176632,27.209941007715656,106.10010129580729
1769097468.239132,0.05530428886413574,-0.13477225601673126,0.14567555487155914,1.0064680576324463,-1.3221158315241337,1.4290771932899953,9.873451645374299,-1.1715448795915113,1.7825004408484113,9.82473861295837,-0.04340705648064613,0.03552405908703804,-0.022472428157925606,STATIONARY,0,0.0,0.0,0.0,16.713504814753843,27.21539290004778,106.1301508912417
1769097468.2972543,0.05827975273132324,-0.1145317405462265,0.1179971918463707,1.0347368717193604,-1.123556374758482,1.1575524520128966,10.150768711566926,-1.1624383761483312,1.66390764384545,9.886607475634744,0.10625378042459488,0.00131924357265234,-0.21091152727603912,STATIONARY,0,0.0,0.0,0.0,16.70955655842616,27.221044411575868,106.16373104596296
1769097468.352982,0.0567779541015625,-0.11625958979129791,0.1549016684293747,0.9655268788337708,-1.1405065758526325,1.5195853672921658,9.471818681359292,-1.1582765041416323,1.6365204328262084,9.807895384136904,0.01523485779762268,-0.004483976401388645,-0.24023306369781494,STATIONARY,0,0.0,0.0,0.0,16.705822580678458,27.226320121527667,106.1953491121028
1769097468.4281764,0.07395172119140625,-0.16365203261375427,0.14737509191036224,1.0006192922592163,-1.6054264399409295,1.4457496516406536,9.816075257062913,-1.24312958393943,1.6003189553730353,9.80944763172671,-0.24713176488876343,-0.2158433496952057,-0.30956628918647766,STATIONARY,0,0.0,0.0,0.0,16.699024082667922,27.23507203715649,106.24899557910862
1769097468.4930422,0.0650491714477539,-0.11107604205608368,0.09468910843133926,0.9955016374588013,-1.0896559725701809,0.9289001537114382,9.765871063470842,-1.2140057765769343,1.472907658638096,9.801178356194065,-0.24591004848480225,-0.13062764704227448,-0.3477453589439392,STATIONARY,0,0.0,0.0,0.0,16.693887145051814,27.241304490825733,106.29046823331797
1769097468.548469,0.05530738830566406,-0.13724061846733093,0.08691974729299545,1.0405855178833008,-1.3463304671645164,0.8526827209442854,10.208143930435181,-1.2391162744898463,1.3552111279729566,9.878405880076652,-0.059290703386068344,0.0575188472867012,-0.30559566617012024,STATIONARY,0,0.0,0.0,0.0,16.69009680335666,27.245449955904228,106.32068536020084
1769097468.6092465,0.06125140190124512,-0.12662670016288757,0.10658594220876694,0.9918461441993713,-1.242207928597927,1.0456080930680036,9.730010674595833,-1.2397029599654268,1.296459534998957,9.850245772685009,0.09922882914543152,0.08653493970632553,-0.39172765612602234,STATIONARY,0,0.0,0.0,0.0,16.68544576732069,27.250313927525806,106.35764086448809
1769097468.674268,0.06464099884033203,-0.15279126167297363,0.11484088748693466,1.0276695489883423,-1.4988822770118715,1.1265891062468292,10.081438275575639,-1.2888859330815223,1.2642241976049688,9.894117848527678,-0.10877078771591187,-0.2298932522535324,-0.4650314748287201,STATIONARY,0,0.0,0.0,0.0,16.680060210640246,27.255596436162325,106.39898302759856
1769097468.7222173,0.04839444160461426,-0.13427859544754028,0.10779991000890732,1.0011066198349,-1.3172730213403703,1.057517117187381,9.820855940580369,-1.294272788076703,1.2249985800096304,9.880215356268387,-0.15519654750823975,-0.21248358488082886,-0.5022942423820496,STATIONARY,0,0.0,0.0,0.0,16.677028995324754,27.25846540976,106.42212270911251
1769097468.772887,0.05084633827209473,-0.13501910865306854,0.09905937314033508,1.0342494249343872,-1.3245374558866025,0.9717724505066873,10.145986858606339,-1.3000159405790885,1.176945309163931,9.930649290594133,-0.022333355620503426,-0.06221073865890503,-0.4384588599205017,STATIONARY,0,0.0,0.0,0.0,16.67366799896239,27.261508225451195,106.44779691440473
1769097468.825618,0.05206751823425293,-0.09848742187023163,0.06555400043725967,0.9879470467567444,-0.9661616085469723,0.6430847442895175,9.691760528683663,-1.2366623179824012,1.0756376504001852,9.885316739800064,-0.17993658781051636,-0.13184937834739685,-0.6259945034980774,STATIONARY,0,0.0,0.0,0.0,16.670315374702348,27.264424307577503,106.47459626960313
1769097468.8785632,0.05458354949951172,-0.14044947922229767,0.08861929178237915,1.0425350666046143,-1.3778093911707403,0.8693552523851396,10.227269003391266,-1.2634469888625766,1.036492622349665,9.950207060443129,-0.09441545605659485,-0.10008438676595688,-0.4735836088657379,STATIONARY,0,0.0,0.0,0.0,16.66655110638453,27.267512396254237,106.50424155707739
1769097468.9311922,0.0520632266998291,-0.10441148281097412,0.08424901962280273,0.9864848256111145,-1.024276646375656,0.8264828824996948,9.677416139245034,-1.2180610041368214,0.9966402780080509,9.898441091242752,0.09831252694129944,-0.13795801997184753,-0.6180532574653625,STATIONARY,0,0.0,0.0,0.0,16.66324945510635,27.270213869034826,106.5310720693177
1769097468.9836643,0.05189657211303711,-0.11280389130115509,0.08643415570259094,1.0498460531234741,-1.1066061736643316,0.8479190674424172,10.298989781141282,-1.1969108599306573,0.9684183065004556,9.974450919771764,-0.08280901610851288,-0.15353509783744812,-0.6009489893913269,STATIONARY,0,0.0,0.0,0.0,16.660025869909305,27.27282206570334,106.55793580112098
1769097469.0316873,0.04841732978820801,-0.11033553630113602,0.09541748464107513,1.0695854425430298,-1.0823916111141443,0.9360455243289472,10.492633191347123,-1.1751791986237148,0.9622751092215261,10.072783398700093,0.1761978566646576,0.0724850445985794,-0.6553159952163696,STATIONARY,0,0.0,0.0,0.0,16.657270970382125,27.275077867411298,106.58154880095536
1769097469.0782695,0.04572439193725586,-0.10811401903629303,0.11411251127719879,0.9991570711135864,-1.0605985267460347,1.11944373562932,9.801730867624283,-1.153435881414594,0.9921000984042972,10.021347313827,0.12244170159101486,-0.22195199131965637,-0.7243437767028809,STATIONARY,0,0.0,0.0,0.0,16.654859458895334,27.277152070946922,106.60250063239202
1769097469.1342845,0.05632185935974121,-0.10441148281097412,0.11702601611614227,0.9974511861801147,-1.024276646375656,1.1480252180993558,9.784996136426926,-1.128926073853533,1.0216891144472395,9.97649630589745,0.19330206513404846,-0.18835440278053284,-0.6537888646125793,STATIONARY,0,0.0,0.0,0.0,16.651278333970975,27.280393023953,106.63414759352287
1769097469.1791854,0.045636892318725586,-0.08367728441953659,0.16072867810726166,0.9694260358810425,-0.820874160155654,1.5767483322322369,9.510069411993028,-1.0704688282583932,1.1270195200415585,9.887985148275199,0.08456806093454361,-0.016395848244428635,-0.6675333380699158,STATIONARY,0,0.0,0.0,0.0,16.64904884077385,27.28274029674285,106.65474155669057
1769097469.2277598,0.04761099815368652,-0.0873798206448555,0.11896836012601852,1.0366864204406738,-0.8571960405260325,1.1670796128362417,10.16989378452301,-1.0299972740272514,1.1346214941859543,9.94148133398853,0.38969525694847107,-0.03747069835662842,-0.6754745841026306,STATIONARY,0,0.0,0.0,0.0,16.64671403559356,27.28531226485296,106.67727697761222
1769097469.2835956,0.05811595916748047,-0.08960133790969849,0.15902912616729736,0.9102077484130859,-0.8789891248941422,1.5600757277011872,8.929138011932373,-1.0013413232987673,1.2153575049431669,9.749374745544884,0.16245338320732117,-0.04938257485628128,-0.6580649018287659,STATIONARY,0,0.0,0.0,0.0,16.643332040611497,27.289417091935885,106.71020514675944
1769097469.3413932,0.055954933166503906,-0.0893545001745224,0.15198814868927002,0.9667453765869141,-0.8765676467120648,1.491003738641739,9.483772144317628,-0.9776637380226996,1.2676653104271995,9.698972862614603,-0.15092048048973083,-0.14681556820869446,-0.717013418674469,STATIONARY,0,0.0,0.0,0.0,16.6402710198868,27.293386094401953,106.74057218993195
1769097469.3949084,0.05289793014526367,-0.0970064103603363,0.14494717121124268,1.034493088722229,-0.9516328856348992,1.4219317495822907,10.148377200365067,-0.9727240124004238,1.2969395681733182,9.784253747346146,0.05768999457359314,-0.0283077210187912,-0.6473747491836548,STATIONARY,0,0.0,0.0,0.0,16.637549152296536,27.297015179046866,106.76795040084308
1769097469.4430285,0.048425912857055664,-0.08170259743928909,0.14179085195064545,1.0042747259140015,-0.801502480879426,1.390968257635832,9.851935061216356,-0.9402322839798845,1.3147828535044073,9.797097242261074,0.12702319025993347,0.2035156488418579,-0.659286618232727,STATIONARY,0,0.0,0.0,0.0,16.63534424268069,27.300098435605733,106.79092527022897
1769097469.4932046,0.05029606819152832,-0.11798743903636932,0.1660701185464859,0.9830730557441711,-1.1574567769467832,1.6291478629410268,9.64394667685032,-0.9814537306581854,1.3744380990847933,9.768034737478093,0.0949527695775032,0.10974781960248947,-0.4894661009311676,STATIONARY,0,0.0,0.0,0.0,16.63286146460026,27.30357534407194,106.81563541374112
1769097469.5484908,0.05509781837463379,-0.10934819281101227,0.17238272726535797,0.982342004776001,-1.0727057714760304,1.6910745544731618,9.63677506685257,-0.9987701072945536,1.4345243839412012,9.743126342297602,-0.15489110350608826,-0.02922401949763298,-0.5248962640762329,STATIONARY,0,0.0,0.0,0.0,16.62982942868149,27.307930229572314,106.84521330039912
1769097469.595739,0.0471038818359375,-0.11428490281105042,0.15417328476905823,1.0464341640472412,-1.1211348965764045,1.5124399235844612,10.265519149303437,-1.021990571836975,1.4493099692080758,9.842257830395495,-0.0513494536280632,-0.04785540699958801,-0.4842737317085266,STATIONARY,0,0.0,0.0,0.0,16.627561860851404,27.311145923290592,106.867051062749
1769097469.6508954,0.055168867111206055,-0.05158865079283714,0.1532021164894104,0.969669759273529,-0.5060846642777324,1.502912762761116,9.512460338473321,-0.9240900654575475,1.4594818640348315,9.779674051088532,-0.008894320577383041,0.19771242141723633,-0.5230636596679688,STATIONARY,0,0.0,0.0,0.0,16.624749296725767,27.315588007981518,106.89681651681532
1769097469.699953,0.051055908203125,-0.11576592177152634,0.14349040389060974,0.9757621884346008,-1.1356636925786734,1.4076408621668817,9.572227068543434,-0.9642391797208143,1.4496442943157712,9.740308026508329,-0.22758406400680542,0.23864039778709412,-0.42074376344680786,STATIONARY,0,0.0,0.0,0.0,16.622235808899614,27.319366804117006,106.92220663387602
1769097469.7569652,0.05533790588378906,-0.11724693328142166,0.11556927114725113,1.039610743522644,-1.1501924154907466,1.1337345499545337,10.198581393957138,-0.9995264591995416,1.3896959132447342,9.827271936159416,-0.1823800504207611,0.019950633868575096,-0.40577757358551025,STATIONARY,0,0.0,0.0,0.0,16.619174975188347,27.323622447437423,106.95230052979558
1769097469.8122234,0.05479931831359863,-0.10539881885051727,0.09371793270111084,1.0354679822921753,-1.0339624129235745,0.9193729197978974,10.15794090628624,-1.006061172715793,1.30044541514873,9.890021090889075,0.011875096708536148,0.18793858587741852,-0.2530612349510193,STATIONARY,0,0.0,0.0,0.0,16.616153808409443,27.32752763987758,106.9819999198255
1769097469.8823447,0.07079768180847168,-0.1416836678981781,0.13523545861244202,0.9764932990074158,-1.3899167820811273,1.3266598489880563,9.579399263262749,-1.0789032510537595,1.305419977970586,9.831076167461097,-0.0015666037797927856,0.2884232997894287,-0.04810168594121933,STATIONARY,0,0.0,0.0,0.0,16.610746008967663,27.334070811771134,107.03127633840944
1769097469.9405692,0.05766773223876953,-0.19672800600528717,0.06506841629743576,0.9513924717903137,-1.9299017389118673,0.6383211638778449,9.333160148262978,-1.2403923553045553,1.17882846051002,9.736589499059598,-0.10358110070228577,0.3507315516471863,0.18066735565662384,STATIONARY,0,0.0,0.0,0.0,16.606621000660137,27.33799108520071,107.06365602246571
1769097469.9999104,0.0599827766418457,-0.13674695789813995,0.1107134148478508,1.0013504028320312,-1.341487656980753,1.0860985996574164,9.823247451782228,-1.259576631122417,1.1612316464380252,9.753034081936129,-0.3189111053943634,0.23741602897644043,-0.1409531980752945,STATIONARY,0,0.0,0.0,0.0,16.602089127711185,27.342169119435333,107.09874679045397
1769097470.071779,0.07152056694030762,-0.2270888090133667,0.06288327276706696,0.9981822967529297,-2.227741216421127,0.6168849058449268,9.792168331146241,-1.4432996739691168,1.0579340862255835,9.760460364051358,-0.0006502512842416763,0.1586010903120041,0.0523812472820282,STATIONARY,0,0.0,0.0,0.0,16.594706373493494,27.347580654875955,107.14867341429998
1769097470.1301124,0.0631418228149414,-0.1920381337404251,0.06968147307634354,0.9945268034934998,-1.8838940919935705,0.6835752508789301,9.756307942271233,-1.526908750741687,0.9868941562479615,9.759672382776055,-0.028439916670322418,0.038250718265771866,0.08077482879161835,STATIONARY,0,0.0,0.0,0.0,16.588618756587355,27.351515293109724,107.18758415246093
1769097470.2018461,0.06685495376586914,-0.11082920432090759,0.06579678505659103,0.9996444582939148,-1.0872344943881036,0.6454664614051581,9.806512135863304,-1.443474287774094,0.9221033800089188,9.768560894186253,0.0564703568816185,0.3406290113925934,-0.05208836495876312,STATIONARY,0,0.0,0.0,0.0,16.582167025789406,27.355636712400724,107.23124556417186
1769097470.265731,0.06369352340698242,-0.18339888751506805,0.09468910843133926,0.9292160868644714,-1.7991430865228177,0.9289001537114382,9.115609812140466,-1.5109675166568517,0.9233931647884168,9.644654110727028,0.07113111764192581,0.1530933827161789,0.18553820252418518,STATIONARY,0,0.0,0.0,0.0,16.576037234669784,27.35938279374201,107.27037262313773
